5438 -0.233300 0.120300 2688.882100 2650.969900
5439 -0.229300 0.110300 2688.566100 2651.646900
5440 -0.212000 0.117000 2689.733600 2650.793200
5441 -0.215200 0.117800 2690.225600 2649.915600
5442 -0.207800 0.119200 2690.939400 2650.100200
5443 -0.209000 0.111400 2690.042600 2650.354600
5444 -0.215600 0.103200 2690.790200 2649.556600
5445 -0.221100 0.100700 2690.938300 2649.201900
5446 -0.222400 0.095000 2692.744800 2647.996000
5447 -0.213300 0.082900 2693.858300 2649.078700
5448 -0.222600 0.087000 2695.511400 2649.481000
5449 -0.224200 0.088800 2695.976200 2650.242200
5450 -0.224600 0.095000 2697.970400 2650.750000
5451 -0.224800 0.091200 2698.075600 2651.563600
5452 -0.224300 0.078300 2698.165900 2652.056500
5453 -0.229000 0.077600 2698.627200 2653.322800
5454 -0.218800 0.074800 2698.909000 2653.907000
5455 -0.213500 0.077500 2699.124900 2652.937700
5456 -0.205000 0.080200 2700.635000 2653.133400
5457 -0.201600 0.076600 2700.842000 2653.543200
5458 -0.206400 0.067400 2701.911400 2654.224200
5459 -0.203200 0.069200 2703.936200 2655.782600
5460 -0.197000 0.063200 2702.835400 2656.473400
5461 -0.183600 0.058600 2704.539200 2657.495600
5462 -0.177600 0.063000 2704.823200 2657.687200
5463 -0.180500 0.061900 2704.941100 2657.843100
5464 -0.180000 0.065400 2706.268400 2659.069200
5465 -0.181900 0.073900 2706.833100 2659.538700
5466 -0.180300 0.074500 2707.334100 2661.225900
5467 -0.185900 0.082900 2707.413100 2661.703100
5468 -0.188100 0.096300 2707.452100 2662.461500
5469 -0.184100 0.090700 2707.443300 2662.572900
5470 -0.179200 0.087800 2707.187800 2661.427800
5471 -0.189900 0.083500 2707.042700 2662.240700
5472 -0.185600 0.076800 2706.792400 2662.499200
5473 -0.182700 0.071100 2706.541100 2663.203100
5474 -0.178500 0.072500 2707.254900 2663.997100
5475 -0.203500 0.079300 2707.928300 2664.454300
5476 -0.197000 0.084600 2709.577000 2663.995000
5477 -0.194700 0.081100 2710.936300 2664.339500
5478 -0.187100 0.073900 2713.076700 2665.292900
5479 -0.176400 0.070200 2712.777200 2666.230400
5480 -0.178000 0.084200 2712.741800 2667.506600
5481 -0.186700 0.073300 2713.126100 2668.246500
5482 -0.191500 0.071100 2712.671100 2668.926500
5483 -0.194400 0.066600 2713.133600 2669.079200
5484 -0.206000 0.065200 2713.786800 2670.424800
5485 -0.194000 0.054600 2714.510200 2670.544600
5486 -0.193100 0.054900 2714.842100 2671.749100
5487 -0.194200 0.050200 2716.273600 2671.767200
5488 -0.200300 0.048900 2718.248900 2672.399500
5489 -0.202700 0.055700 2719.338700 2672.471500
5490 -0.198200 0.053200 2719.897400 2672.913800
5491 -0.203400 0.047800 2719.710400 2672.169200
5492 -0.200300 0.040300 2720.106500 2673.377900
5493 -0.196700 0.038100 2719.101900 2673.275900
5494 -0.193800 0.028800 2720.399400 2673.172200
5495 -0.179900 0.023700 2720.499500 2672.237500
5496 -0.195400 0.028600 2720.534400 2673.018800
5497 -0.201800 0.019600 2721.183000 2671.785400
5498 -0.181700 0.031900 2721.173900 2672.616500
5499 -0.169600 0.034400 2720.558600 2672.569000
5500 -0.160000 0.030400 2721.424400 2673.074000
5501 -0.158900 0.026300 2722.584100 2673.146500
5502 -0.162400 0.024000 2723.136800 2672.637600
5503 -0.167000 0.018000 2722.717400 2673.845400
5504 -0.172900 0.010900 2723.648100 2673.410300
5505 -0.170900 0.019300 2724.385700 2674.836500
5506 -0.166400 0.012800 2724.973400 2674.861800
5507 -0.175900 0.014100 2725.401500 2675.698300
5508 -0.177300 0.009700 2725.400700 2676.926100
5509 -0.171400 0.012000 2726.376600 2677.258200
5510 -0.166200 0.026200 2727.575000 2677.451800
5511 -0.167200 0.036000 2727.947200 2678.956800
5512 -0.169400 0.041600 2727.713400 2680.453800
5513 -0.169600 0.030800 2728.722400 2680.020800
5514 -0.164700 0.030500 2729.481500 2680.134900
5515 -0.164800 0.027400 2729.133600 2679.806400
5516 -0.175700 0.018500 2729.409100 2680.604500
5517 -0.177500 0.022500 2729.065700 2681.189300
5518 -0.177300 0.023700 2729.957100 2681.942100
5519 -0.169700 0.024100 2730.687100 2682.258700
5520 -0.169600 0.027600 2729.415200 2682.158400
5521 -0.177500 0.023700 2729.909700 2683.980500
5522 -0.180700 0.020500 2729.865700 2684.180300
5523 -0.187000 0.021600 2730.256000 2685.692000
5524 -0.193400 0.016600 2729.615200 2686.392800
5525 -0.199200 0.022400 2730.048000 2687.023600
5526 -0.198300 0.035900 2730.036900 2687.895500
5527 -0.207700 0.024900 2729.594900 2688.916900
5528 -0.208300 0.022100 2730.876300 2688.996100
5529 -0.217200 0.028200 2730.570800 2690.680400
5530 -0.224400 0.023600 2731.354000 2691.201600
5531 -0.228500 0.021100 2733.129700 2691.154100
5532 -0.229100 0.025500 2733.495300 2690.902300
5533 -0.212000 0.031600 2734.909200 2692.330800
5534 -0.208900 0.016700 2733.939900 2692.411300
5535 -0.207800 0.015600 2734.325400 2691.484200
5536 -0.210000 0.016600 2735.416000 2692.028400
5537 -0.219900 0.009700 2736.374700 2692.660700
5538 -0.216800 0.003400 2736.284600 2692.642600
5539 -0.213700 0.004500 2735.004700 2691.791900
5540 -0.213600 0.004400 2735.001600 2691.846400
5541 -0.212100 0.008700 2735.796300 2692.452700
5542 -0.211500 0.003900 2736.906100 2692.609900
5543 -0.199500 0.004100 2738.706100 2692.384900
5544 -0.195100 0.003300 2738.716900 2692.403500
5545 -0.196300 0.010500 2739.369100 2692.139500
5546 -0.208400 0.006400 2740.137600 2693.810000
5547 -0.212800 0.010800 2741.148400 2695.070800
5548 -0.213300 0.014500 2741.923500 2695.308900
5549 -0.201300 0.007900 2741.995100 2696.769500
5550 -0.206400 0.002000 2742.429400 2696.405000
5551 -0.202300 0.006300 2742.207700 2696.425700
5552 -0.204400 0.000800 2742.460200 2698.321800
5553 -0.200700 0.013500 2742.814500 2700.272100
5554 -0.198000 0.017800 2743.747800 2700.378200
5555 -0.194800 0.014400 2744.415600 2699.424000
5556 -0.207900 0.008700 2744.037900 2699.181300
5557 -0.210800 0.010200 2743.531800 2699.671400
5558 -0.215600 0.015000 2744.730000 2700.096000
5559 -0.227700 0.010500 2745.319700 2701.810900
5560 -0.228400 0.033800 2746.056800 2701.846000
5561 -0.231300 0.030300 2745.478900 2702.910100
5562 -0.230800 0.027800 2745.451800 2702.615800
5563 -0.228100 0.043500 2744.920300 2702.131900
5564 -0.233800 0.038800 2746.258400 2702.639600
5565 -0.242700 0.042900 2745.739300 2702.238100
5566 -0.231600 0.046600 2747.418200 2703.178200
5567 -0.228700 0.049300 2747.014900 2703.627700
5568 -0.208000 0.050800 2746.463800 2704.169000
5569 -0.212800 0.053200 2746.248400 2703.865600
5570 -0.210900 0.045900 2746.893300 2705.095100
5571 -0.209700 0.033900 2747.408300 2705.459100
5572 -0.226000 0.032800 2749.546200 2705.880600
5573 -0.226200 0.032200 2749.586400 2705.742800
5574 -0.226400 0.028000 2750.814400 2707.308400
5575 -0.236400 0.037000 2752.627600 2707.666400
5576 -0.243000 0.036000 2753.579800 2707.639000
5577 -0.246500 0.042100 2755.505100 2708.745100
5578 -0.236700 0.033300 2755.486100 2710.311500
5579 -0.229600 0.031600 2756.944600 2710.584200
5580 -0.236000 0.029800 2757.252400 2711.398000
5581 -0.226400 0.026800 2757.542000 2711.834800
5582 -0.225100 0.036500 2756.869900 2712.514500
5583 -0.221900 0.029700 2757.169100 2712.185900
5584 -0.213300 0.041700 2757.298700 2713.775700
5585 -0.217200 0.044200 2757.482400 2715.336000
5586 -0.215700 0.045300 2757.948300 2716.449300
5587 -0.222100 0.043500 2758.274300 2715.954700
5588 -0.231200 0.025400 2758.410200 2715.641800
5589 -0.223300 0.029300 2760.111100 2715.372700
5590 -0.230900 0.028900 2759.628100 2716.877900
5591 -0.231800 0.016000 2760.465400 2718.021000
5592 -0.224900 0.009900 2761.913900 2718.016100
5593 -0.216700 0.002700 2763.093900 2718.553500
5594 -0.213600 0.007400 2763.882200 2718.865800
5595 -0.193300 0.004900 2764.429500 2720.293900
5596 -0.186100 -0.007700 2765.271700 2721.524300
5597 -0.172200 -0.017800 2766.599400 2719.871800
5598 -0.152900 -0.012900 2766.954100 2720.365500
5599 -0.152500 -0.013900 2767.098100 2722.022900
5600 -0.143800 -0.014800 2768.740800 2723.139600
5601 -0.138400 -0.016600 2768.689200 2723.302800
5602 -0.137300 -0.012100 2769.507300 2724.373900
5603 -0.143500 -0.023500 2770.027900 2726.429500
5604 -0.123100 -0.026700 2771.357300 2727.233500
5605 -0.129100 -0.026500 2772.696100 2727.478900
5606 -0.122500 -0.026100 2773.644700 2728.281300
5607 -0.121600 -0.026200 2773.108000 2728.123200
5608 -0.125700 -0.039300 2773.095500 2728.708500
5609 -0.120400 -0.041600 2773.151000 2729.330200
5610 -0.110400 -0.029000 2773.580600 2729.851800
5611 -0.097000 -0.031600 2773.811200 2730.851200
5612 -0.096500 -0.026500 2774.388700 2731.318900
5613 -0.090500 -0.032300 2774.925300 2732.691700
5614 -0.094900 -0.036100 2774.698500 2733.907900
5615 -0.089400 -0.042600 2774.498000 2735.316800
5616 -0.084900 -0.039100 2774.570500 2736.173500
5617 -0.080700 -0.039100 2776.147900 2737.253900
5618 -0.076600 -0.040600 2776.008600 2736.041000
5619 -0.060400 -0.044800 2775.312600 2737.448200
5620 -0.060200 -0.039600 2776.037400 2737.927400
5621 -0.051300 -0.046100 2777.311300 2739.228500
5622 -0.058700 -0.044900 2778.819900 2739.019700
5623 -0.069600 -0.038600 2778.900000 2739.070400
5624 -0.061900 -0.047700 2779.801700 2738.341900
5625 -0.049800 -0.049800 2780.105200 2739.192400
5626 -0.052800 -0.059000 2781.367800 2739.291800
5627 -0.043800 -0.069000 2782.369200 2740.430400
5628 -0.058800 -0.059400 2782.689800 2739.543000
5629 -0.061100 -0.062300 2783.887900 2739.604300
5630 -0.060500 -0.073500 2783.801900 2738.902500
5631 -0.074300 -0.071900 2784.208500 2739.243300
5632 -0.078700 -0.067300 2783.352700 2739.446900
5633 -0.077800 -0.080800 2783.493000 2740.904200
5634 -0.085700 -0.084500 2783.883100 2740.540500
5635 -0.094400 -0.090400 2784.733000 2740.547400
5636 -0.100400 -0.097600 2785.529200 2740.479200
5637 -0.103600 -0.099200 2785.288400 2742.053600
5638 -0.112500 -0.099700 2787.073900 2742.742500
5639 -0.099700 -0.104100 2787.843300 2744.212100
5640 -0.102600 -0.112200 2787.654000 2744.967200
5641 -0.091200 -0.112200 2788.651200 2745.142800
5642 -0.080900 -0.114900 2790.018500 2745.798700
5643 -0.069000 -0.102600 2790.862200 2746.382200
5644 -0.074800 -0.098200 2790.611600 2745.940000
5645 -0.090600 -0.101600 2792.250600 2745.401400
5646 -0.085400 -0.110600 2793.137000 2745.167800
5647 -0.088200 -0.103200 2793.926800 2746.340800
5648 -0.087400 -0.096800 2795.245400 2747.287400
5649 -0.088600 -0.090200 2795.059400 2747.786200
5650 -0.082700 -0.071900 2794.591500 2749.766900
5651 -0.086900 -0.081100 2794.954500 2751.304500
5652 -0.079100 -0.080700 2795.573700 2751.401500
5653 -0.063000 -0.095200 2795.778200 2752.219400
5654 -0.061400 -0.096800 2796.226400 2752.684000
5655 -0.059500 -0.095100 2797.698300 2753.771500
5656 -0.058000 -0.097000 2799.052600 2755.395800
5657 -0.062300 -0.113900 2798.292900 2756.651300
5658 -0.071100 -0.117300 2798.911300 2756.663900
5659 -0.067900 -0.109500 2798.746700 2758.273100
5660 -0.061700 -0.094700 2799.658900 2759.504700
5661 -0.058800 -0.096000 2800.147000 2759.545800
5662 -0.063700 -0.104300 2801.766500 2760.422700
5663 -0.065900 -0.089500 2801.258300 2761.325100
5664 -0.060300 -0.081900 2802.370700 2762.072900
5665 -0.058600 -0.068600 2802.719800 2761.879400
5666 -0.055100 -0.057300 2802.744900 2760.750700
5667 -0.059000 -0.053600 2803.126600 2761.356200
5668 -0.053200 -0.047600 2804.285600 2763.283600
5669 -0.059400 -0.045800 2803.449800 2764.013000
5670 -0.064300 -0.047900 2803.327500 2764.307700
5671 -0.069800 -0.039400 2803.401600 2765.466000
5672 -0.067600 -0.041800 2803.677400 2765.631800
5673 -0.075900 -0.038100 2804.170900 2766.409300
5674 -0.075400 -0.041200 2804.701800 2766.491800
5675 -0.076000 -0.040000 2805.868800 2768.063600
5676 -0.077800 -0.042000 2806.885000 2768.106600
5677 -0.087600 -0.045000 2807.884200 2767.545800
5678 -0.090300 -0.027300 2809.219700 2767.903500
5679 -0.104900 -0.017100 2809.083500 2769.405100
5680 -0.106000 -0.013600 2810.058800 2770.124000
5681 -0.102500 -0.012700 2810.149500 2770.100700
5682 -0.107500 -0.004500 2811.120300 2769.498100
5683 -0.105600 0.006000 2811.642600 2769.183000
5684 -0.114000 0.005200 2811.047200 2768.810800
5685 -0.117200 0.008600 2811.667600 2768.784000
5686 -0.121600 0.000600 2811.624400 2770.817200
5687 -0.122400 0.006200 2811.276800 2770.848400
5688 -0.130900 -0.002900 2811.374100 2771.734300
5689 -0.128500 -0.005500 2812.418100 2772.344500
5690 -0.126900 -0.001300 2812.523700 2773.025100
5691 -0.121600 -0.011600 2814.020200 2773.913000
5692 -0.119700 -0.017300 2814.080300 2775.661700
5693 -0.115100 -0.017900 2815.146300 2777.337100
5694 -0.098600 -0.018800 2813.881200 2778.499600
5695 -0.099500 -0.021100 2816.136700 2779.729500
5696 -0.103000 -0.024600 2817.009000 2780.613800
5697 -0.102100 -0.019300 2817.893700 2781.576500
5698 -0.098800 -0.021200 2818.732400 2782.320800
5699 -0.107800 -0.016000 2817.652800 2783.841600
5700 -0.107300 -0.026900 2818.167100 2784.655700
5701 -0.115400 -0.027000 2818.758000 2786.774400
5702 -0.116000 -0.021200 2819.179200 2787.160800
5703 -0.115400 -0.015400 2820.312200 2788.107400
5704 -0.107400 -0.013400 2819.813800 2788.844600
5705 -0.107800 -0.019600 2820.866800 2789.622000
5706 -0.114700 -0.014700 2820.810300 2790.583700
5707 -0.112900 -0.023300 2820.684700 2790.327900
5708 -0.115000 -0.023000 2822.630800 2791.360400
5709 -0.105400 -0.012200 2821.793200 2792.162400
5710 -0.106400 -0.022200 2822.542000 2793.257200
5711 -0.096200 -0.016000 2823.410600 2793.844600
5712 -0.089000 -0.024000 2822.787400 2795.672200
5713 -0.100800 -0.025600 2823.675800 2796.993400
5714 -0.108200 -0.026600 2823.607000 2797.045000
5715 -0.098100 -0.011700 2824.783100 2797.295900
5716 -0.092700 0.001100 2826.408100 2797.936700
5717 -0.087500 0.002100 2827.610900 2798.774100
5718 -0.091900 0.006100 2827.142500 2797.898300
5719 -0.078800 0.015600 2828.608000 2798.577200
5720 -0.076200 0.013600 2829.186200 2799.439800
5721 -0.076900 0.015300 2829.664500 2799.092900
5722 -0.075100 0.011500 2830.971300 2800.539500
5723 -0.067900 0.013500 2829.872500 2801.319700
5724 -0.066800 0.020800 2830.906200 2802.071000
5725 -0.071900 0.012100 2830.407100 2802.513900
5726 -0.081200 -0.000200 2831.534600 2803.737800
5727 -0.074800 0.005000 2831.996200 2804.266600
5728 -0.075800 0.007400 2833.469000 2804.833800
5729 -0.079300 0.009900 2834.538900 2805.360900
5730 -0.059800 0.008600 2833.362200 2803.971000
5731 -0.050100 0.010700 2833.809700 2805.138900
5732 -0.057900 0.012500 2833.544300 2804.690500
5733 -0.059400 0.005600 2833.567200 2805.910800
5734 -0.054000 0.005400 2834.118800 2805.850400
5735 -0.062900 -0.004900 2834.738500 2805.278900
5736 -0.063200 -0.004000 2835.663400 2806.979000
5737 -0.059500 -0.005700 2835.999500 2806.785500
5738 -0.051200 0.009600 2836.910800 2806.208800
5739 -0.051400 0.008400 2837.458400 2808.250400
5740 -0.062000 -0.004200 2837.355400 2809.019400
5741 -0.044300 -0.001900 2837.812100 2809.373300
5742 -0.039400 0.012600 2839.260000 2809.612800
5743 -0.028600 0.013200 2838.991800 2810.686600
5744 -0.026000 0.019600 2838.649800 2809.856600
5745 -0.029100 0.024900 2839.636300 2810.714700
5746 -0.028600 0.032600 2841.366200 2813.024600
5747 -0.036200 0.045600 2842.890000 2813.713200
5748 -0.041700 0.036900 2843.438100 2813.968700
5749 -0.040000 0.042600 2844.046800 2815.173200
5750 -0.043100 0.037700 2844.683700 2816.485900
5751 -0.040800 0.037800 2845.855400 2816.510600
5752 -0.039800 0.031200 2846.525000 2816.527000
5753 -0.045000 0.037200 2847.814000 2816.866000
5754 -0.035300 0.036100 2848.008500 2817.473500
5755 -0.026200 0.039800 2847.467600 2818.076400
5756 -0.029700 0.022700 2846.851300 2819.225900
5757 -0.034400 0.021200 2848.308000 2820.253600
5758 -0.034300 0.023100 2849.436700 2820.138100
5759 -0.034900 0.023900 2850.463700 2821.162500
5760 -0.036600 0.021600 2851.532000 2821.256800
5761 -0.030800 0.032000 2851.922000 2820.489600
5762 -0.037700 0.033900 2851.572100 2821.634700
5763 -0.030000 0.034600 2851.503600 2824.092000
5764 -0.032300 0.030500 2851.773100 2825.905300
5765 -0.045900 0.051100 2850.835100 2826.898700
5766 -0.039800 0.045800 2851.482000 2826.988400
5767 -0.052100 0.056500 2851.472700 2828.358300
5768 -0.050800 0.053000 2851.893800 2829.045000
5769 -0.059400 0.061600 2852.759800 2829.770600
5770 -0.058200 0.063400 2853.349400 2830.203800
5771 -0.051300 0.055100 2852.462700 2830.731500
5772 -0.054900 0.051500 2853.966700 2830.804500
5773 -0.061900 0.048900 2853.755500 2831.142700
5774 -0.059600 0.047400 2854.805600 2830.860800
5775 -0.058600 0.038600 2856.481800 2832.857400
5776 -0.053500 0.040100 2856.435300 2834.543500
5777 -0.061200 0.039200 2856.696000 2834.534000
5778 -0.063400 0.044000 2857.404200 2834.669400
5779 -0.066600 0.032200 2857.845800 2835.709000
5780 -0.062700 0.027500 2858.068700 2837.179700
5781 -0.053200 0.027600 2860.248000 2836.347600
5782 -0.053600 0.016200 2861.145000 2835.830200
5783 -0.068500 0.018300 2862.154300 2835.463100
5784 -0.065000 0.011400 2860.893800 2836.087400
5785 -0.061200 0.011600 2861.684600 2835.692200
5786 -0.062900 0.000700 2861.209900 2835.946500
5787 -0.064000 0.002400 2862.744200 2836.893000
5788 -0.064600 0.002400 2863.027000 2836.342200
5789 -0.061300 -0.002700 2863.442700 2835.363500
5790 -0.050900 0.001300 2862.465100 2835.557300
5791 -0.050800 0.005000 2863.506800 2836.150000
5792 -0.047300 0.013900 2864.341900 2835.692900
5793 -0.053700 0.019100 2863.658700 2836.537500
5794 -0.050700 0.018100 2864.514900 2837.851500
5795 -0.037200 0.020600 2865.366400 2838.338800
5796 -0.031400 0.010000 2866.836000 2839.418800
5797 -0.031300 0.006900 2867.338700 2840.416300
5798 -0.023300 0.002100 2868.920100 2839.812300
5799 -0.016400 0.004600 2869.165600 2840.011600
5800 -0.025800 0.010400 2868.598400 2839.072400
5801 -0.019200 0.007400 2869.642000 2839.136000
5802 -0.020100 0.005700 2870.428500 2840.500700
5803 -0.029800 0.001800 2870.577200 2841.133200
5804 -0.026100 -0.004500 2870.928100 2841.372300
5805 -0.017600 -0.003200 2871.701000 2841.838600
5806 -0.022600 0.001400 2873.066200 2841.435800
5807 -0.024100 0.016100 2873.984500 2841.585300
5808 -0.026800 0.016200 2875.112400 2842.687600
5809 -0.022800 0.021400 2875.714600 2843.714200
5810 -0.028700 0.021900 2876.788100 2843.421900
5811 -0.022800 0.013400 2876.483200 2842.703200
5812 -0.033900 0.002900 2877.135500 2842.394900
5813 -0.041300 -0.000900 2877.247900 2842.640300
5814 -0.053100 -0.008700 2878.720300 2844.212100
5815 -0.052800 -0.003800 2878.965000 2845.896600
5816 -0.049400 -0.006800 2879.261400 2846.759800
5817 -0.056600 -0.001000 2879.172000 2847.338400
5818 -0.055400 -0.002800 2879.304400 2847.715200
5819 -0.064200 0.003200 2878.887600 2847.433600
5820 -0.072300 0.018500 2880.088900 2846.878700
5821 -0.085400 0.014600 2881.135800 2848.761400
5822 -0.084000 0.012200 2881.889400 2847.939800
5823 -0.068000 0.022200 2882.557400 2848.004200
5824 -0.075100 0.030900 2883.072300 2848.502500
5825 -0.075100 0.039300 2884.957100 2848.987900
5826 -0.076400 0.034000 2885.497200 2849.580400
5827 -0.077900 0.030300 2885.561700 2849.364500
5828 -0.067800 0.035400 2887.104600 2850.258200
5829 -0.075900 0.037900 2887.213500 2851.575900
5830 -0.080500 0.020100 2887.970500 2853.493900
5831 -0.081500 0.013500 2887.974300 2853.793900
